date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2023-05-07,-3.5,-3.5,1.06,49.29,104.26
2023-05-08,-3.59,-3.59,1.09,50.54,106.93
2023-05-09,-3.66,-3.66,1.1,51.44,108.83
2023-05-10,-3.54,-3.54,1.07,49.83,105.41
2023-05-11,-3.38,-3.38,1.02,47.49,100.46
2023-05-12,-3.4,-3.4,1.03,47.85,101.22
2023-05-13,-3.4,-3.4,1.03,47.85,101.22
2023-05-14,-3.4,-3.4,1.03,47.85,101.22
2023-05-15,-3.4,-3.4,1.03,47.85,101.22
2023-05-16,-3.48,-3.48,1.05,48.93,103.5
2023-05-17,-3.24,-3.24,0.98,45.51,96.27
2023-05-18,-3.25,-3.25,0.98,45.69,96.65
2023-05-19,-3.12,-3.12,0.94,43.89,92.85
2023-05-20,-3.12,-3.12,0.94,43.89,92.85
2023-05-21,-3.12,-3.12,0.94,43.89,92.85
2023-05-22,-3.11,-3.11,0.94,43.71,92.47
2023-05-23,-3.02,-3.15,1.0,44.25,93.61
2023-05-24,-2.69,-2.8,0.89,39.39,83.34
2023-05-25,-2.58,-2.69,0.86,37.77,79.91
2023-05-26,-2.58,-2.69,0.86,37.77,79.91
2023-05-27,-2.58,-2.69,0.86,37.77,79.91
2023-05-28,-2.58,-2.69,0.86,37.77,79.91
2023-05-29,-2.46,-2.56,0.81,35.97,76.11
2023-05-30,-2.67,-2.77,0.88,39.03,82.57
2023-05-31,-2.78,-2.89,0.92,40.65,86.0
2023-06-01,-3.24,-3.38,1.08,47.49,100.46
2023-06-02,-3.34,-3.48,1.11,48.93,103.5
2023-06-03,-3.34,-3.48,1.11,48.93,103.5
2023-06-04,-3.34,-3.48,1.11,48.93,103.5
2023-06-05,-3.46,-3.61,1.15,50.72,107.31
2023-06-06,-3.21,-3.34,1.06,46.95,99.32
2023-06-07,-3.24,-3.38,1.08,47.49,100.46
2023-06-08,-3.11,-3.24,1.03,45.51,96.27
2023-06-09,-3.54,-3.68,1.17,51.8,109.59
2023-06-10,-3.54,-3.68,1.17,51.8,109.59
2023-06-11,-3.54,-3.68,1.17,51.8,109.59
2023-06-12,-3.67,-3.82,1.22,53.78,113.78
2023-06-13,-3.87,-4.03,1.28,56.66,119.87
2023-06-14,-4.2,-4.37,1.39,61.52,130.14
2023-06-15,-4.43,-4.62,1.47,64.93,137.37
2023-06-16,-4.3,-4.48,1.43,62.96,133.18
2023-06-17,-4.3,-4.48,1.43,62.96,133.18
2023-06-18,-4.3,-4.48,1.43,62.96,133.18
2023-06-19,-4.07,-4.23,1.35,59.54,125.95
2023-06-20,-4.5,-4.68,1.49,65.83,139.27
2023-06-21,-4.1,-4.27,1.36,60.08,127.1
2023-06-22,-4.1,-4.27,1.36,60.08,127.1
2023-06-23,-4.03,-4.19,1.34,59.0,124.81
2023-06-24,-4.03,-4.19,1.34,59.0,124.81
2023-06-25,-4.03,-4.19,1.34,59.0,124.81
2023-06-26,-3.65,-3.8,1.21,53.42,113.02
2023-06-27,-3.89,-4.05,1.29,57.02,120.63
2023-06-28,-3.99,-4.16,1.32,58.46,123.67
2023-06-29,-3.98,-4.14,1.32,58.28,123.29
2023-06-30,-3.94,-4.1,1.31,57.74,122.15
2023-07-01,-3.94,-4.1,1.31,57.74,122.15
2023-07-02,-3.94,-4.1,1.31,57.74,122.15
2023-07-03,-4.07,-4.23,1.35,59.54,125.95
2023-07-04,-3.88,-4.04,1.29,56.84,120.25
2023-07-05,-3.88,-4.04,1.29,56.84,120.25
2023-07-06,-3.61,-3.76,1.2,52.88,111.88
2023-07-07,-3.53,-3.67,1.17,51.62,109.21
2023-07-08,-3.53,-3.67,1.17,51.62,109.21
2023-07-09,-3.53,-3.67,1.17,51.62,109.21
2023-07-10,-3.54,-3.68,1.17,51.8,109.59
2023-07-11,-3.65,-3.8,1.21,53.42,113.02
2023-07-12,-3.46,-3.61,1.15,50.72,107.31
2023-07-13,-3.94,-4.1,1.31,57.74,122.15
2023-07-14,-4.12,-4.28,1.37,60.26,127.48
2023-07-15,-4.12,-4.28,1.37,60.26,127.48
2023-07-16,-4.12,-4.28,1.37,60.26,127.48
2023-07-17,-4.12,-4.28,1.37,60.26,127.48
2023-07-18,-3.99,-4.16,1.32,58.46,123.67
2023-07-19,-4.07,-4.23,1.35,59.54,125.95
2023-07-20,-4.08,-4.25,1.35,59.72,126.34
2023-07-21,-3.96,-4.12,1.31,57.92,122.53
2023-07-22,-3.96,-4.12,1.31,57.92,122.53
2023-07-23,-3.96,-4.12,1.31,57.92,122.53
2023-07-24,-3.86,-4.02,1.28,56.48,119.49
2023-07-25,-4.09,-4.26,1.36,59.9,126.72
2023-07-26,-3.99,-4.16,1.32,58.46,123.67
2023-07-27,-4.13,-4.3,1.37,60.44,127.86
2023-07-28,-4.18,-4.35,1.39,61.16,129.38
2023-07-29,-4.18,-4.35,1.39,61.16,129.38
2023-07-30,-4.18,-4.35,1.39,61.16,129.38
2023-07-31,-4.35,-4.53,1.44,63.68,134.71
2023-08-01,-4.37,-4.55,1.45,64.04,135.47
2023-08-02,-4.15,-4.32,1.38,60.8,128.62
2023-08-03,-4.21,-4.39,1.4,61.7,130.52
2023-08-04,-4.21,-4.39,1.4,61.7,130.52
2023-08-05,-4.21,-4.39,1.4,61.7,130.52
2023-08-06,-4.21,-4.39,1.4,61.7,130.52
2023-08-07,-4.08,-4.25,1.35,59.72,126.34
2023-08-08,-3.92,-4.08,1.3,57.38,121.39
2023-08-09,-3.98,-4.14,1.32,58.28,123.29
2023-08-10,-3.88,-4.04,1.29,56.84,120.25
2023-08-11,-3.76,-3.91,1.25,55.04,116.44
2023-08-12,-3.76,-3.91,1.25,55.04,116.44
2023-08-13,-3.76,-3.91,1.25,55.04,116.44
