date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2023-05-21,432.11,432.11,8.42,115.12,420.46
2023-05-22,442.35,442.35,8.62,117.85,430.42
2023-05-23,449.72,449.72,8.77,119.82,437.59
2023-05-24,422.28,422.28,8.23,112.5,410.89
2023-05-25,438.25,438.25,8.54,116.76,426.44
2023-05-26,438.25,438.25,8.54,116.76,426.44
2023-05-27,438.25,438.25,8.54,116.76,426.44
2023-05-28,438.25,438.25,8.54,116.76,426.44
2023-05-29,395.45,395.45,7.71,105.36,384.79
2023-05-30,401.6,401.6,7.83,106.99,390.77
2023-05-31,402.42,402.42,7.84,107.21,391.56
2023-06-01,444.4,444.4,8.66,118.4,432.41
2023-06-02,441.94,441.94,8.61,117.74,430.02
2023-06-03,441.94,441.94,8.61,117.74,430.02
2023-06-04,441.94,441.94,8.61,117.74,430.02
2023-06-05,455.05,455.05,8.87,121.23,442.78
2023-06-06,497.64,497.64,9.7,132.58,484.22
2023-06-07,525.5,525.5,10.24,140.0,511.32
2023-06-08,532.46,532.46,10.38,141.86,518.1
2023-06-09,527.54,527.54,10.28,140.55,513.32
2023-06-10,527.54,527.54,10.28,140.55,513.32
2023-06-11,527.54,527.54,10.28,140.55,513.32
2023-06-12,528.36,528.36,10.3,140.77,514.11
2023-06-13,532.46,532.46,10.38,141.86,518.1
2023-06-14,533.28,533.28,10.4,142.08,518.9
2023-06-15,531.23,531.23,10.36,141.53,516.9
2023-06-16,469.79,469.79,9.16,125.16,457.12
2023-06-17,469.79,469.79,9.16,125.16,457.12
2023-06-18,469.79,469.79,9.16,125.16,457.12
2023-06-19,446.45,446.45,8.7,118.94,434.41
2023-06-20,421.05,421.05,8.21,112.18,409.7
2023-06-21,409.38,409.38,7.98,109.07,398.34
2023-06-22,409.38,409.38,7.98,109.07,398.34
2023-06-23,399.75,399.75,7.79,106.5,388.97
2023-06-24,399.75,399.75,7.79,106.5,388.97
2023-06-25,399.75,399.75,7.79,106.5,388.97
2023-06-26,409.58,409.58,7.98,109.12,398.54
2023-06-27,427.2,427.2,8.33,113.81,415.68
2023-06-28,417.78,417.78,8.14,111.3,406.51
2023-06-29,425.97,425.97,8.3,113.49,414.48
2023-06-30,441.94,441.94,8.61,117.74,430.02
2023-07-01,441.94,441.94,8.61,117.74,430.02
2023-07-02,441.94,441.94,8.61,117.74,430.02
2023-07-03,435.8,435.8,8.49,116.11,424.04
2023-07-04,437.44,437.44,8.53,116.54,425.64
2023-07-05,434.98,434.98,8.48,115.89,423.25
2023-07-06,409.38,409.38,7.98,109.07,398.34
2023-07-07,425.97,425.97,8.3,113.49,414.48
2023-07-08,425.97,425.97,8.3,113.49,414.48
2023-07-09,425.97,425.97,8.3,113.49,414.48
2023-07-10,422.28,422.28,8.23,112.5,410.89
2023-07-11,436.21,436.21,8.5,116.22,424.44
2023-07-12,409.58,409.58,7.98,109.12,398.54
2023-07-13,432.93,432.93,8.44,115.34,421.25
2023-07-14,443.17,443.17,8.64,118.07,431.22
2023-07-15,443.17,443.17,8.64,118.07,431.22
2023-07-16,443.17,443.17,8.64,118.07,431.22
2023-07-17,443.17,443.17,8.64,118.07,431.22
2023-07-18,439.48,439.48,8.57,117.09,427.63
2023-07-19,484.95,484.95,9.45,129.2,471.87
2023-07-20,458.73,458.73,8.94,122.22,446.36
2023-07-21,479.21,479.21,9.34,127.67,466.29
2023-07-22,479.21,479.21,9.34,127.67,466.29
2023-07-23,479.21,479.21,9.34,127.67,466.29
2023-07-24,479.21,479.21,9.34,127.67,466.29
2023-07-25,484.13,484.13,9.44,128.98,471.07
2023-07-26,501.33,501.33,9.77,133.57,487.81
2023-07-27,507.88,507.88,9.9,135.31,494.19
2023-07-28,513.21,513.21,10.0,136.73,499.37
2023-07-29,513.21,513.21,10.0,136.73,499.37
2023-07-30,513.21,513.21,10.0,136.73,499.37
2023-07-31,498.05,498.05,9.71,132.69,484.62
2023-08-01,514.85,514.85,10.04,137.17,500.96
2023-08-02,514.85,514.85,10.04,137.17,500.96
2023-08-03,495.6,495.6,9.66,132.04,482.23
2023-08-04,510.75,510.75,9.96,136.08,496.98
2023-08-05,510.75,510.75,9.96,136.08,496.98
2023-08-06,510.75,510.75,9.96,136.08,496.98
2023-08-07,509.93,509.93,9.94,135.86,496.18
2023-08-08,516.08,516.08,10.06,137.49,502.16
2023-08-09,513.21,513.21,10.0,136.73,499.37
2023-08-10,511.98,511.98,9.98,136.4,498.17
2023-08-11,513.21,513.21,10.0,136.73,499.37
2023-08-12,513.21,513.21,10.0,136.73,499.37
2023-08-13,513.21,513.21,10.0,136.73,499.37
