date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2007-11-06,34.68,105.87,12.78,10.7,89.4
2007-11-07,35.23,107.55,12.98,10.87,90.82
2007-11-08,34.53,105.41,12.72,10.65,89.01
2007-11-09,33.4,101.96,12.31,10.3,86.1
2007-11-12,30.84,94.13,11.36,9.51,79.49
2007-11-13,30.62,93.48,11.28,9.45,78.94
2007-11-14,33.55,102.43,12.36,10.35,86.49
2007-11-15,31.69,96.74,11.68,9.78,81.69
2007-11-16,30.35,92.64,11.18,9.36,78.23
2007-11-19,29.31,89.47,10.8,9.04,75.55
2007-11-20,31.6,96.46,11.64,9.75,81.45
2007-11-21,30.29,92.45,11.16,9.34,78.07
2007-11-22,28.7,87.61,10.58,8.85,73.98
2007-11-23,28.55,87.14,10.52,8.81,73.58
2007-11-26,29.19,89.1,10.76,9.0,75.24
2007-11-27,28.18,86.02,10.38,8.69,72.64
2007-11-28,27.29,83.32,10.06,8.42,70.36
2007-11-29,28.82,87.98,10.62,8.89,74.29
2007-11-30,29.61,90.4,10.91,9.14,76.34
2007-12-03,29.43,89.84,10.85,9.08,75.87
2007-12-04,30.47,93.01,11.23,9.4,78.54
2007-12-05,30.32,92.55,11.17,9.35,78.15
2007-12-06,30.1,91.89,11.09,9.29,77.6
2007-12-07,29.49,90.03,10.87,9.1,76.02
2007-12-10,28.82,87.98,10.62,8.89,74.29
2007-12-11,29.19,89.1,10.76,9.0,75.24
2007-12-12,28.58,87.23,10.53,8.82,73.66
2007-12-13,26.5,80.9,9.77,8.18,68.31
2007-12-14,24.73,75.49,9.11,7.63,63.75
2007-12-17,22.9,69.9,8.44,7.06,59.02
2007-12-18,22.96,70.09,8.46,7.08,59.18
2007-12-19,22.96,70.09,8.46,7.08,59.18
2007-12-20,24.3,74.19,8.96,7.5,62.64
2007-12-21,25.4,77.54,9.36,7.84,65.48
2007-12-24,26.38,80.52,9.72,8.14,68.0
2007-12-27,26.74,81.64,9.86,8.25,68.94
2007-12-28,26.84,81.92,9.89,8.28,69.18
2007-12-31,26.99,82.39,9.95,8.33,69.57
2008-01-02,27.11,82.76,9.99,8.36,69.88
2008-01-03,26.47,80.8,9.75,8.17,68.23
2008-01-04,26.1,79.69,9.62,8.05,67.29
2008-01-07,24.55,74.93,9.05,7.57,63.27
2008-01-08,24.85,75.86,9.16,7.67,64.06
2008-01-09,24.58,75.03,9.06,7.58,63.35
2008-01-10,23.08,70.46,8.51,7.12,59.5
2008-01-11,23.87,72.88,8.8,7.37,61.54
2008-01-14,23.32,71.2,8.6,7.2,60.13
2008-01-15,21.19,64.68,7.81,6.54,54.62
2008-01-16,18.87,57.6,6.95,5.82,48.64
2008-01-17,20.18,61.6,7.44,6.23,52.02
2008-01-18,19.29,58.9,7.11,5.95,49.74
2008-01-21,18.71,57.13,6.9,5.77,48.24
2008-01-22,15.69,47.9,5.78,4.84,40.45
2008-01-23,16.49,50.33,6.08,5.09,42.5
